,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:53:00,OANDA:EURCAD,1.4579,1.457925,1.45778,1.45778,34.0
1,2023-12-27 02:52:00,OANDA:EURCAD,1.45792,1.45795,1.457875,1.4579,26.0
2,2023-12-27 02:51:00,OANDA:EURCAD,1.45792,1.45794,1.457875,1.45792,26.0
3,2023-12-27 02:50:00,OANDA:EURCAD,1.45787,1.45794,1.457855,1.45792,50.0
4,2023-12-27 02:49:00,OANDA:EURCAD,1.45781,1.45787,1.45779,1.45787,26.0
5,2023-12-27 02:48:00,OANDA:EURCAD,1.4578,1.45781,1.457755,1.45781,44.0
6,2023-12-27 02:47:00,OANDA:EURCAD,1.45774,1.4578,1.45773,1.4578,21.0
7,2023-12-27 02:46:00,OANDA:EURCAD,1.45774,1.457785,1.457715,1.45774,14.0
8,2023-12-27 02:45:00,OANDA:EURCAD,1.45774,1.45774,1.45765,1.45774,14.0
9,2023-12-27 02:44:00,OANDA:EURCAD,1.45788,1.45794,1.45772,1.45774,45.0
10,2023-12-27 02:43:00,OANDA:EURCAD,1.45795,1.45796,1.45788,1.45788,14.0
11,2023-12-27 02:42:00,OANDA:EURCAD,1.45795,1.45795,1.45792,1.45795,22.0
12,2023-12-27 02:41:00,OANDA:EURCAD,1.45796,1.458,1.45794,1.45795,5.0
13,2023-12-27 02:40:00,OANDA:EURCAD,1.45799,1.45802,1.45794,1.45796,15.0
14,2023-12-27 02:39:00,OANDA:EURCAD,1.45789,1.45801,1.45787,1.45799,17.0
15,2023-12-27 02:38:00,OANDA:EURCAD,1.45792,1.45792,1.45785,1.45789,16.0
16,2023-12-27 02:37:00,OANDA:EURCAD,1.45778,1.45792,1.45776,1.45792,21.0
17,2023-12-27 02:36:00,OANDA:EURCAD,1.45782,1.45782,1.45778,1.45778,8.0
18,2023-12-27 02:35:00,OANDA:EURCAD,1.45782,1.457985,1.4578,1.45782,15.0
19,2023-12-27 02:34:00,OANDA:EURCAD,1.458,1.458,1.45782,1.45782,9.0
20,2023-12-27 02:33:00,OANDA:EURCAD,1.45802,1.45807,1.457975,1.458,26.0
21,2023-12-27 02:32:00,OANDA:EURCAD,1.45786,1.45802,1.45782,1.45802,38.0
22,2023-12-27 02:31:00,OANDA:EURCAD,1.45778,1.45789,1.45776,1.45786,33.0
23,2023-12-27 02:30:00,OANDA:EURCAD,1.45776,1.4578,1.45774,1.45778,28.0
24,2023-12-27 02:29:00,OANDA:EURCAD,1.45777,1.45777,1.457695,1.45776,9.0
25,2023-12-27 02:28:00,OANDA:EURCAD,1.45778,1.457785,1.457735,1.45777,16.0
26,2023-12-27 02:27:00,OANDA:EURCAD,1.45778,1.457785,1.45774,1.45778,9.0
27,2023-12-27 02:26:00,OANDA:EURCAD,1.45768,1.45778,1.45766,1.45778,17.0
28,2023-12-27 02:25:00,OANDA:EURCAD,1.45764,1.4577,1.457615,1.45768,18.0
29,2023-12-27 02:24:00,OANDA:EURCAD,1.45768,1.45768,1.45764,1.45764,16.0
30,2023-12-27 02:23:00,OANDA:EURCAD,1.45764,1.45768,1.457635,1.45768,29.0
31,2023-12-27 02:22:00,OANDA:EURCAD,1.45764,1.45766,1.457615,1.45764,46.0
32,2023-12-27 02:21:00,OANDA:EURCAD,1.45764,1.457705,1.457635,1.45764,21.0
33,2023-12-27 02:20:00,OANDA:EURCAD,1.4575,1.45768,1.457495,1.45764,24.0
34,2023-12-27 02:19:00,OANDA:EURCAD,1.45748,1.4575,1.457455,1.4575,9.0
35,2023-12-27 02:18:00,OANDA:EURCAD,1.4575,1.457505,1.45744,1.45748,19.0
36,2023-12-27 02:17:00,OANDA:EURCAD,1.45748,1.45752,1.457475,1.4575,9.0
37,2023-12-27 02:16:00,OANDA:EURCAD,1.45749,1.457545,1.457455,1.45748,25.0
38,2023-12-27 02:15:00,OANDA:EURCAD,1.45754,1.45754,1.45746,1.45749,5.0
39,2023-12-27 02:14:00,OANDA:EURCAD,1.4575,1.45754,1.4575,1.45754,7.0
40,2023-12-27 02:13:00,OANDA:EURCAD,1.45748,1.45752,1.457415,1.4575,18.0
41,2023-12-27 02:12:00,OANDA:EURCAD,1.45746,1.45751,1.45742,1.45748,9.0
42,2023-12-27 02:11:00,OANDA:EURCAD,1.45742,1.457465,1.45738,1.45746,8.0
43,2023-12-27 02:10:00,OANDA:EURCAD,1.4574,1.45744,1.4574,1.45742,8.0
44,2023-12-27 02:09:00,OANDA:EURCAD,1.45738,1.45744,1.457375,1.4574,9.0
45,2023-12-27 02:08:00,OANDA:EURCAD,1.4574,1.45743,1.45736,1.45738,6.0
46,2023-12-27 02:07:00,OANDA:EURCAD,1.4572,1.457405,1.457195,1.4574,7.0
47,2023-12-27 02:06:00,OANDA:EURCAD,1.45722,1.45726,1.4572,1.4572,3.0
48,2023-12-27 02:05:00,OANDA:EURCAD,1.45732,1.45732,1.45716,1.45722,9.0
49,2023-12-27 02:04:00,OANDA:EURCAD,1.45728,1.45736,1.45728,1.45732,32.0
50,2023-12-27 02:03:00,OANDA:EURCAD,1.45722,1.45728,1.45722,1.45728,28.0
51,2023-12-27 02:02:00,OANDA:EURCAD,1.45716,1.457225,1.457155,1.45722,25.0
52,2023-12-27 02:01:00,OANDA:EURCAD,1.45727,1.45728,1.45712,1.45716,72.0
53,2023-12-27 02:00:00,OANDA:EURCAD,1.45725,1.45728,1.45718,1.45727,28.0
