,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:48:00,OANDA:EURUSD,1.1037,1.1037249999999998,1.10366,1.10367,60.0
1,2023-12-27 02:45:00,OANDA:EURUSD,1.10368,1.10374,1.10366,1.1037,67.0
2,2023-12-27 02:42:00,OANDA:EURUSD,1.10374,1.10378,1.10366,1.10368,65.0
3,2023-12-27 02:39:00,OANDA:EURUSD,1.10378,1.10379,1.1037,1.10374,51.0
4,2023-12-27 02:36:00,OANDA:EURUSD,1.1038,1.10382,1.10373,1.10378,56.0
5,2023-12-27 02:33:00,OANDA:EURUSD,1.10393,1.10393,1.1038,1.1038,83.0
6,2023-12-27 02:30:00,OANDA:EURUSD,1.10382,1.10393,1.10379,1.10393,96.0
7,2023-12-27 02:27:00,OANDA:EURUSD,1.10376,1.10384,1.103755,1.10382,50.0
8,2023-12-27 02:24:00,OANDA:EURUSD,1.10388,1.10388,1.10373,1.10376,81.0
9,2023-12-27 02:21:00,OANDA:EURUSD,1.10397,1.10399,1.103855,1.10388,82.0
10,2023-12-27 02:18:00,OANDA:EURUSD,1.10385,1.104,1.10382,1.10397,115.0
11,2023-12-27 02:15:00,OANDA:EURUSD,1.10393,1.103945,1.10385,1.10385,71.0
12,2023-12-27 02:12:00,OANDA:EURUSD,1.10398,1.10398,1.10386,1.10393,55.0
13,2023-12-27 02:09:00,OANDA:EURUSD,1.10404,1.10408,1.103955,1.10398,78.0
14,2023-12-27 02:06:00,OANDA:EURUSD,1.10414,1.104145,1.10402,1.10404,49.0
15,2023-12-27 02:03:00,OANDA:EURUSD,1.10418,1.10426,1.10413,1.10414,88.0
16,2023-12-27 02:00:00,OANDA:EURUSD,1.10425,1.10426,1.10412,1.10418,111.0
17,2023-12-27 01:57:00,OANDA:EURUSD,1.10422,1.1043,1.10419,1.10425,42.0
18,2023-12-27 01:54:00,OANDA:EURUSD,1.10419,1.10424,1.10419,1.10422,23.0
19,2023-12-27 01:51:00,OANDA:EURUSD,1.10426,1.10426,1.10418,1.10419,13.0
20,2023-12-27 01:48:00,OANDA:EURUSD,1.1043,1.1043,1.10424,1.10426,47.0
21,2023-12-27 01:45:00,OANDA:EURUSD,1.1043,1.10431,1.10428,1.1043,16.0
22,2023-12-27 01:42:00,OANDA:EURUSD,1.1043,1.10432,1.104295,1.1043,22.0
23,2023-12-27 01:39:00,OANDA:EURUSD,1.1043,1.10436,1.104295,1.1043,37.0
24,2023-12-27 01:36:00,OANDA:EURUSD,1.10434,1.104345,1.10428,1.1043,11.0
25,2023-12-27 01:33:00,OANDA:EURUSD,1.10436,1.10436,1.10434,1.10434,18.0
26,2023-12-27 01:30:00,OANDA:EURUSD,1.1044,1.104405,1.10434,1.10436,43.0
27,2023-12-27 01:27:00,OANDA:EURUSD,1.1044,1.1044,1.10435,1.1044,19.0
28,2023-12-27 01:24:00,OANDA:EURUSD,1.10439,1.1044,1.10435,1.1044,11.0
29,2023-12-27 01:21:00,OANDA:EURUSD,1.10434,1.10439,1.104295,1.10439,34.0
30,2023-12-27 01:18:00,OANDA:EURUSD,1.10438,1.10438,1.10431,1.10434,17.0
31,2023-12-27 01:15:00,OANDA:EURUSD,1.10438,1.10442,1.104375,1.10438,19.0
32,2023-12-27 01:12:00,OANDA:EURUSD,1.10438,1.10439,1.10428,1.10438,38.0
33,2023-12-27 01:09:00,OANDA:EURUSD,1.10442,1.10443,1.104375,1.10438,43.0
34,2023-12-27 01:06:00,OANDA:EURUSD,1.1044,1.10442,1.104395,1.10442,10.0
35,2023-12-27 01:03:00,OANDA:EURUSD,1.10439,1.10442,1.104375,1.1044,13.0
36,2023-12-27 01:00:00,OANDA:EURUSD,1.10416,1.10442,1.10414,1.10439,81.0
37,2023-12-27 00:57:00,OANDA:EURUSD,1.10422,1.10422,1.10415,1.10416,15.0
38,2023-12-27 00:54:00,OANDA:EURUSD,1.1042,1.104225,1.10418,1.10422,7.0
39,2023-12-27 00:51:00,OANDA:EURUSD,1.10416,1.1042,1.10416,1.1042,5.0
40,2023-12-27 00:48:00,OANDA:EURUSD,1.10416,1.10418,1.10416,1.10416,6.0
41,2023-12-27 00:45:00,OANDA:EURUSD,1.10417,1.10417,1.104155,1.10416,14.0
42,2023-12-27 00:42:00,OANDA:EURUSD,1.10417,1.10418,1.10417,1.10417,10.0
43,2023-12-27 00:39:00,OANDA:EURUSD,1.10413,1.10418,1.10413,1.10417,14.0
44,2023-12-27 00:36:00,OANDA:EURUSD,1.10412,1.10413,1.10412,1.10413,3.0
45,2023-12-27 00:33:00,OANDA:EURUSD,1.10412,1.104125,1.10412,1.10412,2.0
46,2023-12-27 00:30:00,OANDA:EURUSD,1.10412,1.10422,1.10412,1.10412,4.0
47,2023-12-27 00:24:00,OANDA:EURUSD,1.10414,1.10414,1.10412,1.10412,2.0
48,2023-12-27 00:21:00,OANDA:EURUSD,1.10412,1.10417,1.10412,1.10414,7.0
49,2023-12-27 00:18:00,OANDA:EURUSD,1.10416,1.1042,1.10412,1.10412,18.0
50,2023-12-27 00:12:00,OANDA:EURUSD,1.10413,1.10417,1.10413,1.10416,10.0
51,2023-12-27 00:09:00,OANDA:EURUSD,1.10415,1.104165,1.10413,1.10413,13.0
52,2023-12-27 00:06:00,OANDA:EURUSD,1.10416,1.10424,1.10413,1.10415,21.0
53,2023-12-27 00:03:00,OANDA:EURUSD,1.1042,1.10424,1.10413,1.10416,13.0
54,2023-12-26 23:57:00,OANDA:EURUSD,1.1042,1.10422,1.104195,1.104195,17.0
55,2023-12-26 23:54:00,OANDA:EURUSD,1.10418,1.10426,1.10416,1.1042,90.0
56,2023-12-26 23:51:00,OANDA:EURUSD,1.10411,1.10419,1.10411,1.10418,105.0
57,2023-12-26 23:48:00,OANDA:EURUSD,1.10412,1.104145,1.10411,1.10411,10.0
58,2023-12-26 23:45:00,OANDA:EURUSD,1.1041,1.10413,1.10409,1.10412,136.0
59,2023-12-26 23:42:00,OANDA:EURUSD,1.10416,1.10416,1.1041,1.1041,51.0
60,2023-12-26 23:39:00,OANDA:EURUSD,1.1042,1.10422,1.10412,1.10416,113.0
61,2023-12-26 23:36:00,OANDA:EURUSD,1.10423,1.10424,1.104175,1.1042,70.0
62,2023-12-26 23:33:00,OANDA:EURUSD,1.10424,1.10426,1.104195,1.10423,109.0
63,2023-12-26 23:30:00,OANDA:EURUSD,1.1042,1.104265,1.1042,1.10424,100.0
64,2023-12-26 23:27:00,OANDA:EURUSD,1.10418,1.10422,1.10417,1.1042,34.0
65,2023-12-26 23:24:00,OANDA:EURUSD,1.10424,1.10426,1.10418,1.10418,93.0
66,2023-12-26 23:21:00,OANDA:EURUSD,1.10428,1.10428,1.104235,1.10424,60.0
67,2023-12-26 23:18:00,OANDA:EURUSD,1.10433,1.104365,1.10426,1.10428,43.0
68,2023-12-26 23:15:00,OANDA:EURUSD,1.1043,1.10433,1.10426,1.10433,29.0
69,2023-12-26 23:12:00,OANDA:EURUSD,1.10424,1.10434,1.10424,1.1043,44.0
70,2023-12-26 23:09:00,OANDA:EURUSD,1.1042,1.104245,1.10418,1.10424,54.0
71,2023-12-26 23:06:00,OANDA:EURUSD,1.10412,1.104205,1.1041,1.1042,48.0
72,2023-12-26 23:03:00,OANDA:EURUSD,1.1041,1.104205,1.1041,1.10412,19.0
73,2023-12-26 23:00:00,OANDA:EURUSD,1.10426,1.10428,1.10408,1.1041,143.0
74,2023-12-26 22:57:00,OANDA:EURUSD,1.10425,1.10434,1.1042,1.10426,172.0
75,2023-12-26 22:54:00,OANDA:EURUSD,1.10418,1.10432,1.10418,1.10425,82.0
76,2023-12-26 22:51:00,OANDA:EURUSD,1.1041,1.10424,1.10408,1.10418,117.0
77,2023-12-26 22:48:00,OANDA:EURUSD,1.10424,1.10432,1.10408,1.1041,83.0
78,2023-12-26 22:45:00,OANDA:EURUSD,1.10413,1.10427,1.10409,1.10424,88.0
79,2023-12-26 22:42:00,OANDA:EURUSD,1.10413,1.1042,1.10411,1.10413,44.0
80,2023-12-26 22:39:00,OANDA:EURUSD,1.10422,1.10426,1.10405,1.10413,75.0
81,2023-12-26 22:36:00,OANDA:EURUSD,1.10441,1.10444,1.10414,1.10422,109.0
82,2023-12-26 22:33:00,OANDA:EURUSD,1.10432,1.10445,1.10422,1.10441,69.0
83,2023-12-26 22:30:00,OANDA:EURUSD,1.1042,1.10433,1.10414,1.10432,60.0
