,datetime,symbol,open,high,low,close,volume
0,2023-10-09 20:10:00,OANDA:AUDUSD,0.63788,0.63788,0.63768,0.63777,107.0
1,2023-10-09 20:05:00,OANDA:AUDUSD,0.63773,0.63794,0.63769,0.63788,155.0
2,2023-10-09 20:00:00,OANDA:AUDUSD,0.63776,0.637885,0.637695,0.63773,162.0
3,2023-10-09 19:55:00,OANDA:AUDUSD,0.63763,0.63779,0.637535,0.63776,176.0
4,2023-10-09 19:50:00,OANDA:AUDUSD,0.63778,0.63785,0.6376,0.63763,98.0
5,2023-10-09 19:45:00,OANDA:AUDUSD,0.63764,0.63784,0.63757,0.63778,93.0
6,2023-10-09 19:40:00,OANDA:AUDUSD,0.63759,0.6377,0.63754,0.63764,131.0
7,2023-10-09 19:35:00,OANDA:AUDUSD,0.63765,0.63765,0.637455,0.63759,150.0
8,2023-10-09 19:30:00,OANDA:AUDUSD,0.63758,0.63776,0.63756,0.63765,122.0
9,2023-10-09 19:25:00,OANDA:AUDUSD,0.63774,0.637845,0.63754,0.63758,146.0
10,2023-10-09 19:20:00,OANDA:AUDUSD,0.63762,0.63795,0.63761,0.63774,181.0
11,2023-10-09 19:15:00,OANDA:AUDUSD,0.63756,0.637625,0.63745,0.63762,194.0
12,2023-10-09 19:10:00,OANDA:AUDUSD,0.63782,0.6379,0.63754,0.63756,183.0
13,2023-10-09 19:05:00,OANDA:AUDUSD,0.63754,0.63803,0.63754,0.63782,151.0
14,2023-10-09 19:00:00,OANDA:AUDUSD,0.6379,0.63794,0.637535,0.63754,171.0
15,2023-10-09 18:55:00,OANDA:AUDUSD,0.63812,0.63814,0.63781,0.6379,158.0
16,2023-10-09 18:50:00,OANDA:AUDUSD,0.63817,0.63819,0.638075,0.63812,118.0
17,2023-10-09 18:45:00,OANDA:AUDUSD,0.6382,0.63822,0.6379,0.63817,144.0
18,2023-10-09 18:40:00,OANDA:AUDUSD,0.63838,0.63841,0.63812,0.6382,148.0
19,2023-10-09 18:35:00,OANDA:AUDUSD,0.63811,0.638405,0.63805,0.63838,123.0
20,2023-10-09 18:30:00,OANDA:AUDUSD,0.638,0.63817,0.63799,0.63811,116.0
21,2023-10-09 18:25:00,OANDA:AUDUSD,0.63761,0.638005,0.637555,0.638,131.0
22,2023-10-09 18:20:00,OANDA:AUDUSD,0.63789,0.63791,0.63754,0.63761,168.0
23,2023-10-09 18:15:00,OANDA:AUDUSD,0.6379,0.63805,0.63772,0.63789,215.0
24,2023-10-09 18:10:00,OANDA:AUDUSD,0.63796,0.638025,0.637695,0.6379,251.0
25,2023-10-09 18:05:00,OANDA:AUDUSD,0.63784,0.63808,0.63782,0.63796,227.0
26,2023-10-09 18:00:00,OANDA:AUDUSD,0.63763,0.637865,0.637435,0.63784,194.0
27,2023-10-09 17:55:00,OANDA:AUDUSD,0.63779,0.63784,0.637615,0.63763,188.0
28,2023-10-09 17:50:00,OANDA:AUDUSD,0.63781,0.63786,0.63739,0.63779,283.0
29,2023-10-09 17:45:00,OANDA:AUDUSD,0.63822,0.638385,0.63774,0.63781,331.0
30,2023-10-09 17:40:00,OANDA:AUDUSD,0.63822,0.63826,0.63788,0.63822,257.0
31,2023-10-09 17:35:00,OANDA:AUDUSD,0.63831,0.638505,0.638215,0.63822,215.0
32,2023-10-09 17:30:00,OANDA:AUDUSD,0.6382,0.63859,0.63812,0.63831,307.0
