,datetime,symbol,open,high,low,close,volume
0,2023-10-09 20:10:00,OANDA:AUDJPY,94.874,94.878,94.85,94.862,357.0
1,2023-10-09 20:05:00,OANDA:AUDJPY,94.86,94.887,94.854,94.874,291.0
2,2023-10-09 20:00:00,OANDA:AUDJPY,94.85,94.878,94.849,94.86,292.0
3,2023-10-09 19:55:00,OANDA:AUDJPY,94.844,94.8525,94.819,94.85,347.0
4,2023-10-09 19:50:00,OANDA:AUDJPY,94.854,94.8685,94.838,94.844,291.0
5,2023-10-09 19:45:00,OANDA:AUDJPY,94.838,94.867,94.83,94.854,237.0
6,2023-10-09 19:40:00,OANDA:AUDJPY,94.84,94.854,94.832,94.838,217.0
7,2023-10-09 19:35:00,OANDA:AUDJPY,94.864,94.866,94.826,94.84,268.0
8,2023-10-09 19:30:00,OANDA:AUDJPY,94.847,94.876,94.847,94.864,168.0
9,2023-10-09 19:25:00,OANDA:AUDJPY,94.883,94.8925,94.842,94.847,181.0
10,2023-10-09 19:20:00,OANDA:AUDJPY,94.859,94.8945,94.854,94.883,270.0
11,2023-10-09 19:15:00,OANDA:AUDJPY,94.85,94.86,94.834,94.859,385.0
12,2023-10-09 19:10:00,OANDA:AUDJPY,94.87,94.884,94.839,94.85,214.0
13,2023-10-09 19:05:00,OANDA:AUDJPY,94.819,94.8845,94.819,94.87,264.0
14,2023-10-09 19:00:00,OANDA:AUDJPY,94.859,94.865,94.819,94.819,344.0
15,2023-10-09 18:55:00,OANDA:AUDJPY,94.87,94.878,94.846,94.859,273.0
16,2023-10-09 18:50:00,OANDA:AUDJPY,94.855,94.8725,94.849,94.87,212.0
17,2023-10-09 18:45:00,OANDA:AUDJPY,94.874,94.875,94.8295,94.855,397.0
18,2023-10-09 18:40:00,OANDA:AUDJPY,94.879,94.88,94.849,94.874,371.0
19,2023-10-09 18:35:00,OANDA:AUDJPY,94.87,94.892,94.86,94.879,288.0
20,2023-10-09 18:30:00,OANDA:AUDJPY,94.858,94.8805,94.8515,94.87,328.0
21,2023-10-09 18:25:00,OANDA:AUDJPY,94.804,94.8585,94.7955,94.858,356.0
22,2023-10-09 18:20:00,OANDA:AUDJPY,94.79,94.816,94.771,94.804,399.0
23,2023-10-09 18:15:00,OANDA:AUDJPY,94.772,94.795,94.767,94.79,361.0
24,2023-10-09 18:10:00,OANDA:AUDJPY,94.766,94.788,94.734,94.772,417.0
25,2023-10-09 18:05:00,OANDA:AUDJPY,94.758,94.784,94.747,94.766,528.0
26,2023-10-09 18:00:00,OANDA:AUDJPY,94.716,94.759,94.684,94.758,504.0
27,2023-10-09 17:55:00,OANDA:AUDJPY,94.728,94.752,94.708,94.716,454.0
28,2023-10-09 17:50:00,OANDA:AUDJPY,94.754,94.758,94.675,94.728,648.0
29,2023-10-09 17:45:00,OANDA:AUDJPY,94.834,94.838,94.7475,94.754,487.0
30,2023-10-09 17:40:00,OANDA:AUDJPY,94.812,94.834,94.76,94.834,561.0
31,2023-10-09 17:35:00,OANDA:AUDJPY,94.828,94.86,94.812,94.812,573.0
32,2023-10-09 17:30:00,OANDA:AUDJPY,94.865,94.906,94.828,94.828,546.0
33,2023-10-09 17:25:00,OANDA:AUDJPY,94.918,94.925,94.843,94.865,639.0
34,2023-10-09 17:20:00,OANDA:AUDJPY,94.877,94.924,94.862,94.918,600.0
35,2023-10-09 17:15:00,OANDA:AUDJPY,94.894,94.902,94.85,94.877,717.0
36,2023-10-09 17:10:00,OANDA:AUDJPY,94.878,94.894,94.817,94.894,830.0
37,2023-10-09 17:05:00,OANDA:AUDJPY,94.852,94.88,94.803,94.878,743.0
38,2023-10-09 17:00:00,OANDA:AUDJPY,94.975,95.012,94.8395,94.852,779.0
