,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
38,True,True,True,True,True,False,False,False,False,False,2023-10-09 07:45:00,neutral,neutral,short,long,short
39,True,True,True,True,True,True,False,False,False,False,2023-10-09 07:30:00,neutral,neutral,short,long,short
40,False,True,True,True,True,True,True,False,False,False,2023-10-09 07:15:00,neutral,neutral,short,long,short
41,True,True,True,True,True,True,True,True,False,False,2023-10-09 07:00:00,neutral,short,short,long,short
42,False,True,True,True,True,True,True,True,True,False,2023-10-09 06:45:00,neutral,short,short,long,short
43,False,False,False,False,False,True,True,True,True,False,2023-10-09 06:30:00,neutral,short,short,long,short
44,False,False,False,False,False,False,True,True,True,True,2023-10-09 06:15:00,neutral,short,short,long,short
45,False,False,False,False,False,False,False,True,True,True,2023-10-09 06:00:00,neutral,neutral,short,long,short
46,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:45:00,neutral,neutral,short,long,short
47,True,False,False,False,False,False,False,False,False,False,2023-10-09 05:30:00,neutral,short,short,long,long
48,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:15:00,neutral,short,short,long,long
49,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:00:00,neutral,neutral,short,long,long
50,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:45:00,short,neutral,short,long,long
51,True,True,True,True,True,False,False,False,False,False,2023-10-09 04:30:00,neutral,neutral,short,long,long
52,False,True,False,False,False,False,False,False,False,False,2023-10-09 04:15:00,neutral,neutral,short,long,long
53,True,False,True,True,True,False,False,False,False,False,2023-10-09 04:00:00,long,neutral,short,long,long
54,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:45:00,neutral,long,long,long,long
55,True,False,False,False,False,False,False,False,False,False,2023-10-09 03:30:00,neutral,long,long,long,long
56,True,True,False,False,False,False,False,False,False,False,2023-10-09 03:15:00,neutral,neutral,long,long,short
57,True,True,True,False,False,False,False,False,False,False,2023-10-09 03:00:00,neutral,short,long,long,short
58,False,True,True,True,False,False,False,False,False,False,2023-10-09 02:45:00,neutral,neutral,long,long,short
59,False,False,True,True,True,False,False,False,False,False,2023-10-09 02:30:00,neutral,long,long,long,short
60,True,True,False,True,True,True,False,False,False,False,2023-10-09 02:15:00,long,long,long,long,short
61,True,True,True,True,True,True,True,False,False,False,2023-10-09 02:00:00,long,neutral,long,long,short
62,True,True,True,True,True,True,True,True,False,True,2023-10-09 01:45:00,neutral,neutral,long,long,short
63,False,True,True,True,True,True,True,True,True,False,2023-10-09 01:30:00,neutral,long,long,long,short
64,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:15:00,short,neutral,short,long,short
65,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:00:00,short,neutral,short,long,long
66,False,False,True,True,True,True,True,True,True,True,2023-10-09 00:45:00,neutral,long,short,long,long
67,True,False,True,True,True,True,True,True,True,True,2023-10-09 00:30:00,neutral,neutral,short,long,long
68,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:15:00,neutral,short,short,long,long
69,False,False,True,False,True,True,True,True,True,True,2023-10-09 00:00:00,neutral,short,short,long,long
70,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:45:00,long,neutral,short,short,long
71,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:30:00,short,neutral,short,short,long
72,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:15:00,neutral,short,short,short,long
73,False,True,False,False,False,False,False,False,False,False,2023-10-06 23:00:00,long,short,short,short,long
74,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:45:00,neutral,neutral,short,short,long
75,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:30:00,neutral,long,short,short,long
76,True,False,False,False,False,False,False,False,False,False,2023-10-06 22:15:00,long,neutral,short,short,long
77,True,True,False,False,False,False,False,False,False,False,2023-10-06 22:00:00,neutral,short,long,short,short
78,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:45:00,long,short,long,short,short
79,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:30:00,neutral,neutral,long,short,short
80,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:15:00,neutral,long,long,short,short
81,True,True,True,False,False,False,False,False,False,False,2023-10-06 21:00:00,neutral,long,long,short,long
82,True,True,True,True,True,True,True,True,False,False,2023-10-06 20:45:00,long,neutral,long,short,long
83,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:30:00,neutral,neutral,long,short,long
84,False,True,True,True,True,True,True,True,True,True,2023-10-06 20:15:00,neutral,long,long,short,long
85,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:00:00,neutral,long,long,short,long
86,True,True,True,True,True,True,True,True,True,True,2023-10-06 19:45:00,neutral,long,short,short,long
87,True,True,True,True,True,True,True,True,True,True,2023-10-06 19:30:00,short,neutral,long,short,long
88,True,True,True,True,True,True,True,True,True,True,2023-10-06 19:15:00,long,short,long,short,long
89,False,True,True,True,True,True,True,True,True,True,2023-10-06 19:00:00,neutral,short,long,short,short
90,False,False,False,False,True,True,True,True,True,True,2023-10-06 18:45:00,neutral,neutral,long,short,short
91,False,False,False,False,False,True,True,True,True,True,2023-10-06 18:30:00,neutral,long,long,short,short
92,True,True,False,False,True,True,True,True,True,True,2023-10-06 18:15:00,neutral,long,long,short,short
93,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:00:00,neutral,neutral,long,short,short
94,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:45:00,neutral,neutral,long,short,short
95,False,True,True,True,True,True,True,True,True,True,2023-10-06 17:30:00,short,long,long,short,short
96,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:15:00,neutral,neutral,long,long,short
97,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:00:00,neutral,neutral,long,long,short
98,False,True,True,True,True,True,True,True,True,True,2023-10-06 16:45:00,neutral,long,short,long,short
99,True,False,True,True,True,True,True,True,True,True,2023-10-06 16:30:00,neutral,long,short,long,long
100,True,True,False,True,True,True,True,True,True,True,2023-10-06 16:15:00,short,long,short,long,long
101,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:00:00,neutral,neutral,short,long,long
102,True,True,True,True,True,True,True,True,True,True,2023-10-06 15:45:00,long,short,short,long,long
103,False,False,True,True,True,True,True,True,True,True,2023-10-06 15:30:00,long,short,short,long,long
104,False,False,False,False,False,False,False,False,True,True,2023-10-06 15:15:00,long,short,long,short,long
105,False,False,False,False,False,False,False,False,False,True,2023-10-06 15:00:00,neutral,neutral,long,short,long
106,False,False,False,False,False,False,False,False,False,False,2023-10-06 14:45:00,neutral,long,long,short,long
107,True,True,False,False,False,False,False,False,False,False,2023-10-06 14:30:00,long,long,long,short,long
108,True,True,True,False,False,False,False,False,False,False,2023-10-06 14:15:00,neutral,neutral,long,short,long
109,True,True,True,True,False,False,False,False,False,False,2023-10-06 14:00:00,short,short,long,short,long
110,False,True,True,True,True,False,False,False,False,False,2023-10-06 13:45:00,neutral,neutral,long,short,short
111,False,False,False,True,True,True,False,False,False,False,2023-10-06 13:30:00,long,long,long,short,short
112,True,False,False,False,True,True,True,False,False,False,2023-10-06 13:15:00,neutral,long,long,short,short
113,True,True,False,False,True,True,True,True,False,False,2023-10-06 13:00:00,neutral,long,long,short,short
114,True,True,True,True,True,True,True,True,True,False,2023-10-06 12:45:00,neutral,long,long,short,short
115,True,True,True,True,True,True,True,True,True,True,2023-10-06 12:30:00,neutral,long,long,short,long
116,True,True,True,True,True,True,True,True,True,True,2023-10-06 12:15:00,neutral,long,long,short,long
117,True,True,True,True,True,True,True,True,True,True,2023-10-06 12:00:00,neutral,long,long,short,long
118,True,True,True,True,True,True,True,True,True,True,2023-10-06 11:45:00,neutral,neutral,long,short,long
119,True,True,True,True,True,True,True,True,True,True,2023-10-06 11:30:00,long,short,long,short,short
120,False,True,True,True,True,True,True,True,True,True,2023-10-06 11:15:00,neutral,neutral,long,short,short
121,False,False,False,True,True,True,True,True,True,True,2023-10-06 11:00:00,neutral,long,long,short,short
122,True,False,False,False,True,True,True,True,True,True,2023-10-06 10:45:00,neutral,long,long,short,short
123,True,True,True,False,True,True,True,True,True,True,2023-10-06 10:30:00,neutral,long,long,short,short
124,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:15:00,neutral,long,long,short,short
125,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:00:00,neutral,neutral,long,short,short
126,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:45:00,neutral,neutral,long,short,short
127,False,True,True,True,True,True,True,True,True,True,2023-10-06 09:30:00,neutral,neutral,long,short,short
128,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:15:00,neutral,neutral,long,short,long
129,False,True,False,True,True,True,True,True,True,True,2023-10-06 09:00:00,neutral,neutral,long,short,long
130,True,True,True,True,True,True,True,True,True,True,2023-10-06 08:45:00,long,short,long,short,long
131,False,True,True,True,True,True,True,True,True,True,2023-10-06 08:30:00,neutral,neutral,long,short,long
132,False,False,True,True,True,True,True,True,True,True,2023-10-06 08:15:00,neutral,long,long,short,long
133,True,False,False,True,True,True,True,True,True,True,2023-10-06 08:00:00,neutral,long,long,short,long
134,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:45:00,neutral,neutral,long,short,long
135,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:30:00,long,short,long,short,short
136,False,True,True,True,True,True,True,True,True,True,2023-10-06 07:15:00,neutral,neutral,long,short,short
137,False,False,True,True,True,True,True,True,True,True,2023-10-06 07:00:00,neutral,long,long,short,short
138,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:45:00,neutral,long,long,short,short
139,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:30:00,neutral,neutral,long,short,short
140,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:15:00,neutral,neutral,long,short,short
141,False,False,True,True,True,True,True,True,True,True,2023-10-06 06:00:00,long,neutral,long,short,short
142,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:45:00,neutral,neutral,long,short,long
143,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:30:00,neutral,long,short,short,long
144,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:15:00,short,neutral,short,short,long
145,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:00:00,neutral,short,short,short,long
146,False,True,True,True,True,True,True,True,True,True,2023-10-06 04:45:00,long,neutral,short,short,long
147,False,False,False,True,True,True,True,True,True,True,2023-10-06 04:30:00,short,neutral,short,short,long
148,True,False,False,False,True,True,True,True,True,True,2023-10-06 04:15:00,neutral,neutral,long,short,short
149,False,False,False,False,False,True,True,True,True,True,2023-10-06 04:00:00,neutral,long,long,short,short
150,True,False,False,False,False,False,True,True,True,True,2023-10-06 03:45:00,neutral,neutral,long,short,short
151,True,True,False,False,False,False,False,True,True,True,2023-10-06 03:30:00,neutral,neutral,long,short,short
152,False,False,False,False,False,False,False,False,True,True,2023-10-06 03:15:00,long,long,long,short,short
153,True,True,True,True,False,False,False,False,False,True,2023-10-06 03:00:00,neutral,neutral,long,short,short
154,True,True,True,True,True,True,True,False,False,True,2023-10-06 02:45:00,neutral,neutral,long,short,short
155,False,True,True,True,True,True,True,True,False,False,2023-10-06 02:30:00,short,neutral,short,short,long
156,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:15:00,long,short,short,short,long
157,False,True,True,True,True,True,True,True,True,True,2023-10-06 02:00:00,long,neutral,short,short,long
158,False,False,True,False,True,True,True,True,True,True,2023-10-06 01:45:00,short,neutral,short,short,long
159,True,False,False,True,False,True,True,True,True,True,2023-10-06 01:30:00,neutral,short,short,short,long
160,False,False,False,False,True,False,True,True,True,True,2023-10-06 01:15:00,neutral,short,short,short,long
161,False,False,False,False,False,False,False,False,True,True,2023-10-06 01:00:00,neutral,neutral,short,short,long
162,False,False,False,False,False,False,False,False,False,True,2023-10-06 00:45:00,short,neutral,short,long,long
163,True,True,False,False,False,False,False,False,False,True,2023-10-06 00:30:00,neutral,neutral,long,long,long
164,False,True,False,False,False,False,False,False,False,False,2023-10-06 00:15:00,neutral,neutral,long,long,long
165,True,False,True,True,False,False,False,False,False,False,2023-10-06 00:00:00,long,neutral,long,long,long
166,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:45:00,neutral,long,long,long,long
167,True,False,False,False,False,False,False,False,False,False,2023-10-05 23:30:00,neutral,long,long,long,long
168,True,True,False,False,False,True,False,False,False,False,2023-10-05 23:15:00,neutral,long,long,long,long
169,True,True,True,True,True,True,True,True,False,False,2023-10-05 23:00:00,neutral,long,long,long,long
170,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:45:00,neutral,long,long,long,long
171,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:30:00,neutral,neutral,long,long,short
172,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:15:00,long,short,long,long,short
173,False,True,True,True,True,True,True,True,True,True,2023-10-05 22:00:00,neutral,neutral,long,short,short
174,False,False,True,True,True,True,True,True,True,True,2023-10-05 21:45:00,neutral,neutral,long,short,short
175,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:30:00,neutral,neutral,long,short,short
176,False,True,True,True,True,True,True,True,True,True,2023-10-05 21:15:00,neutral,long,long,short,short
177,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:00:00,neutral,long,long,short,short
178,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:45:00,neutral,long,long,short,short
179,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:30:00,neutral,neutral,short,short,long
180,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:15:00,neutral,short,short,short,long
181,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:00:00,neutral,short,short,short,short
182,False,False,True,True,True,True,True,True,True,True,2023-10-05 19:45:00,neutral,short,short,short,short
183,False,False,False,True,True,True,True,True,True,True,2023-10-05 19:30:00,neutral,neutral,short,short,short
184,False,False,False,False,True,True,True,True,True,True,2023-10-05 19:15:00,short,long,short,short,short
185,True,True,True,False,False,True,True,True,True,True,2023-10-05 19:00:00,neutral,neutral,short,short,short
186,True,True,True,True,False,False,True,True,True,True,2023-10-05 18:45:00,neutral,short,short,short,short
187,False,False,False,False,False,False,False,False,True,True,2023-10-05 18:30:00,neutral,neutral,long,short,short
188,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:15:00,neutral,neutral,long,long,short
189,True,False,False,False,False,False,False,False,False,False,2023-10-05 18:00:00,neutral,neutral,long,long,short
190,False,False,False,False,False,False,False,False,False,False,2023-10-05 17:45:00,neutral,long,short,long,short
191,True,False,False,False,False,False,False,False,False,False,2023-10-05 17:30:00,long,long,short,long,long
192,True,True,False,False,False,False,False,False,False,False,2023-10-05 17:15:00,short,neutral,short,long,long
193,True,True,True,True,True,True,False,False,True,True,2023-10-05 17:00:00,neutral,short,short,long,long
194,False,True,True,True,True,True,False,False,False,False,2023-10-05 16:45:00,short,short,short,long,long
195,False,False,False,False,True,False,False,False,False,False,2023-10-05 16:30:00,neutral,neutral,short,short,long
196,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:15:00,neutral,neutral,short,short,long
197,True,False,False,False,False,False,False,False,False,False,2023-10-05 16:00:00,short,short,short,short,long
198,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:45:00,neutral,short,short,short,long
199,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:30:00,long,neutral,long,short,short
200,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:15:00,long,long,long,short,short
201,True,False,False,False,False,False,False,False,False,False,2023-10-05 15:00:00,neutral,neutral,long,short,short
202,True,True,False,False,False,False,False,False,False,False,2023-10-05 14:45:00,neutral,neutral,long,short,short
203,False,True,True,False,False,False,False,False,False,False,2023-10-05 14:30:00,neutral,long,long,short,short
204,True,True,True,True,True,False,False,False,False,False,2023-10-05 14:15:00,neutral,neutral,long,short,short
205,True,True,True,True,True,True,True,False,False,False,2023-10-05 14:00:00,long,short,long,short,short
206,False,True,True,True,True,True,True,True,False,False,2023-10-05 13:45:00,neutral,neutral,long,short,short
207,False,False,True,True,True,True,True,True,False,False,2023-10-05 13:30:00,neutral,neutral,long,short,short
208,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:15:00,neutral,short,short,short,long
209,False,True,True,True,True,True,True,True,True,True,2023-10-05 13:00:00,long,neutral,short,short,long
210,False,False,True,True,True,True,True,True,True,True,2023-10-05 12:45:00,neutral,neutral,short,short,long
211,True,True,False,True,True,True,True,True,True,True,2023-10-05 12:30:00,long,short,short,short,long
212,False,True,True,False,True,True,True,True,True,True,2023-10-05 12:15:00,neutral,neutral,short,short,long
213,False,False,False,False,False,True,True,False,True,True,2023-10-05 12:00:00,neutral,neutral,short,short,long
214,True,False,False,True,False,False,True,True,True,True,2023-10-05 11:45:00,neutral,short,short,short,long
215,False,False,False,False,False,False,False,True,False,False,2023-10-05 11:30:00,neutral,short,long,short,long
216,False,False,False,False,False,False,False,False,True,False,2023-10-05 11:15:00,neutral,short,long,short,short
217,False,False,False,False,False,False,False,False,False,False,2023-10-05 11:00:00,long,short,long,short,short
218,False,False,False,False,False,False,False,False,False,False,2023-10-05 10:45:00,neutral,neutral,long,short,short
219,False,False,False,False,False,False,False,False,False,False,2023-10-05 10:30:00,short,long,long,short,short
220,True,True,True,True,True,True,True,False,False,True,2023-10-05 10:15:00,neutral,long,long,short,short
221,True,True,True,True,True,True,True,True,True,True,2023-10-05 10:00:00,short,long,long,long,short
222,True,True,True,True,True,True,True,True,True,True,2023-10-05 09:45:00,neutral,neutral,long,long,short
223,True,True,True,True,True,True,True,True,True,True,2023-10-05 09:30:00,neutral,neutral,long,long,short
224,False,False,True,True,True,True,True,True,True,True,2023-10-05 09:15:00,neutral,long,long,long,short
225,True,True,True,True,True,True,True,True,True,True,2023-10-05 09:00:00,neutral,neutral,long,long,long
226,True,True,True,True,True,True,True,True,True,True,2023-10-05 08:45:00,long,short,long,long,long
227,False,True,True,True,True,True,True,True,True,True,2023-10-05 08:30:00,neutral,neutral,long,long,long
228,False,False,False,True,False,True,True,True,True,True,2023-10-05 08:15:00,neutral,long,long,long,long
229,True,True,False,True,True,True,True,True,True,True,2023-10-05 08:00:00,neutral,long,short,long,long
230,True,True,True,False,True,True,True,True,True,True,2023-10-05 07:45:00,short,neutral,short,long,long
231,True,True,True,True,True,True,True,True,True,True,2023-10-05 07:30:00,neutral,short,short,long,long
232,False,True,True,True,True,True,True,True,True,True,2023-10-05 07:15:00,long,short,long,long,short
233,False,False,True,True,True,True,True,True,True,True,2023-10-05 07:00:00,neutral,neutral,long,long,short
234,False,False,False,False,False,True,False,False,True,True,2023-10-05 06:45:00,long,neutral,long,long,short
235,True,False,False,False,False,False,True,True,False,True,2023-10-05 06:30:00,neutral,neutral,long,long,short
236,False,False,False,False,False,False,False,True,False,False,2023-10-05 06:15:00,short,neutral,long,long,short
237,True,True,True,True,True,False,True,True,True,True,2023-10-05 06:00:00,neutral,short,long,long,short
238,False,True,True,True,True,True,False,True,True,True,2023-10-05 05:45:00,neutral,neutral,long,long,short
239,False,False,True,True,True,True,True,False,True,True,2023-10-05 05:30:00,neutral,long,long,long,short
240,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:15:00,neutral,long,short,long,short
241,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:00:00,neutral,neutral,short,long,long
242,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:45:00,neutral,short,short,long,long
243,False,True,True,True,True,True,True,True,True,True,2023-10-05 04:30:00,neutral,short,short,long,long
244,False,False,True,True,True,True,True,True,True,True,2023-10-05 04:15:00,neutral,short,short,long,long
245,False,False,False,False,True,True,True,True,True,True,2023-10-05 04:00:00,long,short,short,long,long
246,False,False,False,False,False,False,False,False,False,True,2023-10-05 03:45:00,long,neutral,short,long,long
247,False,False,False,False,False,False,False,False,False,False,2023-10-05 03:30:00,neutral,long,short,long,short
248,True,False,False,False,False,False,False,False,False,False,2023-10-05 03:15:00,short,neutral,short,long,short
249,True,True,False,False,False,False,False,False,False,False,2023-10-05 03:00:00,neutral,neutral,short,long,short
250,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:45:00,neutral,long,short,long,short
251,True,False,False,False,False,False,False,False,False,False,2023-10-05 02:30:00,short,neutral,short,long,short
252,True,True,False,False,False,False,False,False,False,False,2023-10-05 02:15:00,neutral,short,short,long,short
253,False,True,True,False,False,False,False,False,False,False,2023-10-05 02:00:00,neutral,short,short,long,short
254,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:45:00,long,neutral,short,long,short
255,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:30:00,neutral,neutral,short,long,short
256,True,True,False,False,False,True,False,False,False,False,2023-10-05 01:15:00,neutral,short,short,long,long
257,False,True,False,False,False,False,False,False,False,False,2023-10-05 01:00:00,neutral,neutral,short,long,long
258,False,False,True,False,False,False,False,False,False,False,2023-10-05 00:45:00,neutral,neutral,short,long,long
259,True,True,False,True,False,False,False,False,False,False,2023-10-05 00:30:00,neutral,neutral,short,long,long
260,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:15:00,neutral,neutral,short,long,long
261,True,False,False,False,False,False,False,False,False,False,2023-10-05 00:00:00,neutral,short,short,long,long
262,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:45:00,neutral,short,short,long,long
263,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:30:00,long,neutral,short,long,long
264,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:15:00,neutral,neutral,long,long,short
265,True,False,False,False,False,False,False,False,False,False,2023-10-04 23:00:00,neutral,neutral,long,long,short
266,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:45:00,neutral,long,long,long,short
267,True,False,False,False,False,False,False,False,False,False,2023-10-04 22:30:00,long,neutral,long,long,short
268,True,True,False,True,False,False,False,False,False,False,2023-10-04 22:15:00,neutral,neutral,long,long,short
269,False,True,True,False,True,False,False,False,False,False,2023-10-04 22:00:00,short,neutral,long,long,short
270,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:45:00,neutral,neutral,long,long,short
271,False,True,True,True,True,True,True,True,True,False,2023-10-04 21:30:00,long,long,long,long,long
272,True,False,True,True,True,True,True,True,True,True,2023-10-04 21:15:00,neutral,neutral,long,long,long
273,True,True,False,True,True,True,True,True,True,True,2023-10-04 21:00:00,long,neutral,long,long,long
274,False,True,True,False,True,True,True,True,True,True,2023-10-04 20:45:00,neutral,neutral,long,long,long
275,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:30:00,neutral,neutral,short,long,long
276,False,True,True,True,True,True,True,True,True,True,2023-10-04 20:15:00,neutral,neutral,short,long,long
277,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:00:00,neutral,short,short,long,long
278,False,True,True,True,True,True,True,True,True,True,2023-10-04 19:45:00,neutral,short,long,long,short
279,False,False,True,True,True,True,True,True,True,True,2023-10-04 19:30:00,neutral,short,long,long,short
280,False,False,False,False,False,True,True,True,True,False,2023-10-04 19:15:00,short,neutral,long,long,short
281,False,False,False,False,False,False,False,False,True,True,2023-10-04 19:00:00,neutral,long,long,long,short
282,True,True,False,False,False,False,False,True,True,True,2023-10-04 18:45:00,long,neutral,long,long,short
283,True,True,True,True,True,False,True,True,True,True,2023-10-04 18:30:00,short,neutral,long,long,short
284,False,True,True,True,True,True,False,True,True,True,2023-10-04 18:15:00,neutral,long,long,long,long
285,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:00:00,neutral,neutral,short,long,long
286,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:45:00,neutral,neutral,short,long,long
287,False,True,True,True,True,True,True,True,True,True,2023-10-04 17:30:00,short,neutral,short,long,long
